2026-06-05 19:10:21 [background-preinit] INFO  [IP:  | User Name:  | User ID:  |  ] o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.3.Final
2026-06-05 19:12:00 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | GET /v3/api-docs/swagger-config] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-06-05 19:12:00 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | GET /v3/api-docs/swagger-config] c.e.e.filter.RequestLoggingFilter - Completed in 226 ms with status 200
2026-06-05 19:12:00 [http-nio-8080-exec-8] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | GET /v3/api-docs] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-06-05 19:12:04 [http-nio-8080-exec-8] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | GET /v3/api-docs] o.s.api.AbstractOpenApiResource - Init duration for springdoc-openapi is: 3981 ms
2026-06-05 19:12:04 [http-nio-8080-exec-8] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | GET /v3/api-docs] c.e.e.filter.RequestLoggingFilter - Completed in 4172 ms with status 200
2026-06-05 19:12:23 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-06-05 19:12:23 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.o.j.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler - Creating new EntityManager for shared EntityManager invocation
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [com.example.eventsphere.service.TokenService.createRefreshToken]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(536549237<open>)] for JPA transaction
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@6fc2917f]
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Found thread-bound EntityManager [SessionImpl(536549237<open>)] for JPA transaction
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Participating in existing transaction
2026-06-05 19:12:24 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.eventsphere.service.TokenService - Secure Refresh Token generated and hashed for user ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:12:24 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(536549237<open>)]
2026-06-05 19:12:25 [http-nio-8080-exec-9] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(536549237<open>)] after transaction
2026-06-05 19:12:25 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.eventsphere.service.AuthService - Successful login for user: Arsam004
2026-06-05 19:12:25 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.e.filter.RequestLoggingFilter - Completed in 1502 ms with status 200
2026-06-05 19:13:00 [http-nio-8080-exec-10] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-06-05 19:13:00 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:13:00 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(347241617<open>)] for JPA transaction
2026-06-05 19:13:00 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@788c1e67]
2026-06-05 19:13:02 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:13:02 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(347241617<open>)]
2026-06-05 19:13:02 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(347241617<open>)] after transaction
2026-06-05 19:13:02 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:13:02 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(329837965<open>)] for JPA transaction
2026-06-05 19:13:02 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@7903555e]
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(329837965<open>)]
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(329837965<open>)] after transaction
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.o.j.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler - Creating new EntityManager for shared EntityManager invocation
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.o.j.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler - Creating new EntityManager for shared EntityManager invocation
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(1213907884<open>)] for JPA transaction
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@7e9051ad]
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:13:03 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(1213907884<open>)]
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(1213907884<open>)] after transaction
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAllById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(1024481657<open>)] for JPA transaction
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@77328d49]
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(1024481657<open>)]
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(1024481657<open>)] after transaction
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAllById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(1160315248<open>)] for JPA transaction
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@6d4c91e9]
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(1160315248<open>)]
2026-06-05 19:13:04 [http-nio-8080-exec-10] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(1160315248<open>)] after transaction
2026-06-05 19:13:04 [http-nio-8080-exec-10] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: Arsam004 | User ID: 3ad1145a-2794-4ffa-a855-ab6cbc3f1dcc | GET /api/event/get-all-tickets/4fbea20d-9de1-4f71-a7ce-648be398bbb5] c.e.e.filter.RequestLoggingFilter - Completed in 4235 ms with status 200
2026-06-05 19:15:00 [scheduling-1] DEBUG [IP:  | User Name:  | User ID:  |  ] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [com.example.eventsphere.service.EventService.processGcrStyleReminders]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT
2026-06-05 19:15:00 [scheduling-1] DEBUG [IP:  | User Name:  | User ID:  |  ] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(1918159206<open>)] for JPA transaction
2026-06-05 19:15:00 [scheduling-1] DEBUG [IP:  | User Name:  | User ID:  |  ] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@3c47dd08]
2026-06-05 19:15:00 [scheduling-1] INFO  [IP:  | User Name:  | User ID:  |  ] c.e.eventsphere.service.EventService - Checking for upcoming event reminders...
2026-06-05 19:15:00 [scheduling-1] DEBUG [IP:  | User Name:  | User ID:  |  ] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:15:00 [scheduling-1] DEBUG [IP:  | User Name:  | User ID:  |  ] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(1918159206<open>)]
2026-06-05 19:15:00 [scheduling-1] DEBUG [IP:  | User Name:  | User ID:  |  ] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(1918159206<open>)] after transaction
2026-06-05 19:15:50 [http-nio-8080-exec-6] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-06-05 19:15:50 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.o.j.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler - Creating new EntityManager for shared EntityManager invocation
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [com.example.eventsphere.service.TokenService.createRefreshToken]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(308729216<open>)] for JPA transaction
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@38559a8b]
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Found thread-bound EntityManager [SessionImpl(308729216<open>)] for JPA transaction
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Participating in existing transaction
2026-06-05 19:15:51 [http-nio-8080-exec-6] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.eventsphere.service.TokenService - Secure Refresh Token generated and hashed for user ID: ec1d2410-7744-405f-83d3-5e6453af7746
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(308729216<open>)]
2026-06-05 19:15:51 [http-nio-8080-exec-6] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(308729216<open>)] after transaction
2026-06-05 19:15:51 [http-nio-8080-exec-6] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.eventsphere.service.AuthService - Successful login for user: aliteenager1234_3d09
2026-06-05 19:15:51 [http-nio-8080-exec-6] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.e.filter.RequestLoggingFilter - Completed in 1054 ms with status 200
2026-06-05 19:16:12 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-06-05 19:16:12 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.o.j.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler - Creating new EntityManager for shared EntityManager invocation
2026-06-05 19:16:12 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.o.j.SharedEntityManagerCreator$SharedEntityManagerInvocationHandler - Creating new EntityManager for shared EntityManager invocation
2026-06-05 19:16:12 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAllById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:16:12 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(988961598<open>)] for JPA transaction
2026-06-05 19:16:12 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Exposing JPA transaction as JDBC [org.springframework.orm.jpa.vendor.HibernateJpaDialect$HibernateConnectionHandle@88b5c3b]
2026-06-05 19:16:13 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Initiating transaction commit
2026-06-05 19:16:13 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Committing JPA transaction on EntityManager [SessionImpl(988961598<open>)]
2026-06-05 19:16:13 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Closing JPA EntityManager [SessionImpl(988961598<open>)] after transaction
2026-06-05 19:16:13 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Creating new transaction with name [org.springframework.data.jpa.repository.support.SimpleJpaRepository.findAllById]: PROPAGATION_REQUIRED,ISOLATION_DEFAULT,readOnly
2026-06-05 19:16:13 [http-nio-8080-exec-7] DEBUG [IP: 0:0:0:0:0:0:0:1 | User Name: aliteenager1234_3d09 | User ID: ec1d2410-7744-405f-83d3-5e6453af7746 | GET /api/attendee/my-tickets] o.s.orm.jpa.JpaTransactionManager - Opened new EntityManager [SessionImpl(744538488<open>)] for JPA transaction
